120820,969,57024,2,00:00.0,S,1,1716.5304,00:00.0,57024,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO57024,PO17661138970,10-4020-000264,30093,278,6,489,489,5,11050,115423Vi57015,9755,27089.358,2571.3711,803.5535,30464.2826,NULL,60560,DED7-4CEF-90,1,969,1,1430.442,0.0,1430.442,"Touring-1000 Blue, 60",BK-T79U-60,1,1,Blue,100,75,1481.9379,2384.07,60,CM,LB,25.9,4,T,H,U,3,34,00:00.0,NULL,NULL,Distinguish,5.55536E13,6,2007,00:00.0,USD,CAD,1.5841,1.5758,489,9960 King Street E.,NULL,Toronto,57,M4B 1V5,0xE6100000010C0D6D761A7FCD4540210F3EE50BD053C0,489,9960 King Street E.,NULL,Toronto,57,M4B 1V5,0xE6100000010C0D6D761A7FCD4540210F3EE50BD053C0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1939,AW00030093,1940,Fasteners & Bolts Outlet,SC,0,Ms.,Phyllis,B.,Tuffield,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-3457.408875</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
131630,899,58932,2,00:00.0,S,2,246.7308,00:00.0,58932,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO58932,PO14761124028,10-4020-000408,29557,278,6,513,513,5,3513,15855Vi18487,10085,71891.3168,6928.0064,2165.002,80984.3252,NULL,68267,CE5B-4A8C-96,2,899,1,200.052,0.0,400.104,"LL Touring Frame - Yellow, 44",FR-T67Y-44,1,1,Yellow,500,375,199.8519,333.42,44,CM,LB,3.02,1,T,L,U,16,10,00:00.0,NULL,NULL,Vista,1.1114E13,1,2005,00:00.0,USD,CAD,1.5872,1.5792,513,"253711 Mayfield Place, Unit 150",NULL,Richmond,7,V6B 3P7,0xE6100000010C515904B09DA14840DA088CDF72BE5EC0,513,"253711 Mayfield Place, Unit 150",NULL,Richmond,7,V6B 3P7,0xE6100000010C515904B09DA14840DA088CDF72BE5EC0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,463,AW00029557,464,Odometers and Accessories Company,SC,0,Mr.,Alexander,J.,Berger,II,1,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-1274.764216</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
199202,876,71921,5,00:00.0,S,2,72.0,00:00.0,71921,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO71921,PO2233121230,10-4020-000262,29864,289,6,487,487,5,10899,67130Vi56202,12098,551.4548,47.0465,14.702,613.2033,NULL,113149,F38D-4417-84,2,876,1,72.0,0.0,144.0,Hitch Rack - 4-Bike,RA-H123,0,1,NULL,4,3,44.88,120.0,NULL,NULL,NULL,NULL,0,S,NULL,NULL,26,118,00:00.0,NULL,NULL,Vista,1.11118E13,11,2006,00:00.0,USD,CAD,1.5873,1.5892,487,9259 - 1110th Avenue Sw,NULL,Calgary,1,T2P 2G8,0xE6100000010CB95DF34F7A804940899FE724AD8E5CC0,487,9259 - 1110th Avenue Sw,NULL,Calgary,1,T2P 2G8,0xE6100000010CB95DF34F7A804940899FE724AD8E5CC0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1131,AW00029864,1132,General Industries,SC,0,Ms.,Beth,NULL,Inghram,NULL,1,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-917.506</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
173666,860,67270,9,00:00.0,S,4,15.9185,00:00.0,67270,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO67270,PO14732111382,10-4020-000514,29614,289,6,529,529,5,1566,85823Vi8045,11427,58676.1206,5693.6152,1779.2547,66148.9905,NULL,95525,685A-440D-8C,4,860,1,14.694,0.0,58.776,"Half-Finger Gloves, L",GL-H102-L,0,1,Black,4,3,9.1593,24.49,L,NULL,NULL,NULL,0,S,NULL,U,20,4,00:00.0,NULL,NULL,ColonialVoice,7.7777E13,11,2008,00:00.0,USD,CAD,1.5592,1.5578,529,254480 River Rd,NULL,Richmond,7,V6B 3P7,0xE6100000010C90FAE96C339E48409A1281BA18CD5EC0,529,254480 River Rd,NULL,Richmond,7,V6B 3P7,0xE6100000010C90FAE96C339E48409A1281BA18CD5EC0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,591,AW00029614,592,Retail Mall,SC,0,Mr.,Ryan,NULL,Calafato,NULL,1,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-20243.2341</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
111918,875,55262,2,00:00.0,S,3,5.8435,00:00.0,55262,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO55262,PO11049127194,10-4020-000679,29824,278,6,556,556,5,14030,16318Vi72763,9414,373.08,36.6164,11.4426,421.139,NULL,55072,C0D6-4481-9B,3,875,1,5.394,0.0,16.182,"Racing Socks, L",SO-R809-L,0,1,White,4,3,3.3623,8.99,L,NULL,NULL,NULL,0,R,NULL,U,23,24,00:00.0,NULL,NULL,SuperiorCard,3.33315E13,4,2006,00:00.0,USD,CAD,1.5912,1.5988,556,990th Floor 700 De La GauchetiSre Ou,NULL,Montreal,63,H1Y 2H3,0xE6100000010C35F1E2A308C94640D0EE03D3ED6752C0,556,990th Floor 700 De La GauchetiSre Ou,NULL,Montreal,63,H1Y 2H3,0xE6100000010C35F1E2A308C94640D0EE03D3ED6752C0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1043,AW00029824,1044,Superb Sales and Repair,SC,0,Ms.,Brenda,F.,Heaney,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-3044.6805</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
120806,951,57024,36,00:00.0,S,1,299.6926,00:00.0,57024,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO57024,PO17661138970,10-4020-000264,30093,278,6,489,489,5,11050,115423Vi57015,9755,27089.358,2571.3711,803.5535,30464.2826,NULL,60594,DED7-4CEF-90,1,951,1,242.994,0.0,242.994,HL Crankset,CS-9183,1,1,Black,500,375,179.8156,404.99,NULL,NULL,G,575,1,NULL,H,NULL,8,101,00:00.0,NULL,NULL,Distinguish,5.55536E13,6,2007,00:00.0,USD,CAD,1.5841,1.5758,489,9960 King Street E.,NULL,Toronto,57,M4B 1V5,0xE6100000010C0D6D761A7FCD4540210F3EE50BD053C0,489,9960 King Street E.,NULL,Toronto,57,M4B 1V5,0xE6100000010C0D6D761A7FCD4540210F3EE50BD053C0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1939,AW00030093,1940,Fasteners & Bolts Outlet,SC,0,Ms.,Phyllis,B.,Tuffield,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-3457.408875</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
143341,917,61196,17,00:00.0,S,4,195.397,00:00.0,61196,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO61196,PO1711193720,10-4020-000245,30000,289,6,485,485,5,6156,126661Vi31994,10426,28038.636,2724.5596,851.4249,31614.6205,NULL,76141,8DD6-4DC9-A5,4,917,1,158.43,0.0,633.72,"LL Mountain Frame - Silver, 42",FR-M21S-42,1,1,Silver,500,375,144.5938,264.05,42,CM,LB,2.92,1,M,L,U,12,8,00:00.0,NULL,NULL,ColonialVoice,7.77726E13,9,2006,00:00.0,USD,CAD,1.555,1.5582,485,"9900-6400 Boul, Taschereau",NULL,Brossard,63,J4Z 1R4,0xE6100000010C4CF76DA17FBC4640A9CC69062A5752C0,485,"9900-6400 Boul, Taschereau",NULL,Brossard,63,J4Z 1R4,0xE6100000010C4CF76DA17FBC4640A9CC69062A5752C0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1429,AW00030000,1430,Leather Seat Factory,SC,0,Mr.,James,L.,McCoy,II,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-15390.6382</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
111500,874,55245,5,00:00.0,S,1,5.8435,00:00.0,55245,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO55245,PO14732112185,10-4020-000514,29614,289,6,529,529,5,1566,85841Vi8045,9414,67815.5873,6616.0233,2067.5073,76499.1179,NULL,54641,B5AD-476D-B4,1,874,1,5.394,0.0,5.394,"Racing Socks, M",SO-R809-M,0,1,White,4,3,3.3623,8.99,M,NULL,NULL,NULL,0,R,NULL,U,23,24,00:00.0,NULL,NULL,ColonialVoice,7.7777E13,11,2008,00:00.0,USD,CAD,1.5912,1.5988,529,254480 River Rd,NULL,Richmond,7,V6B 3P7,0xE6100000010C90FAE96C339E48409A1281BA18CD5EC0,529,254480 River Rd,NULL,Richmond,7,V6B 3P7,0xE6100000010C90FAE96C339E48409A1281BA18CD5EC0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,591,AW00029614,592,Retail Mall,SC,0,Mr.,Ryan,NULL,Calafato,NULL,1,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-20243.2341</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
198232,969,71847,9,00:00.0,S,3,1716.5304,00:00.0,71847,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO71847,PO18502143784,10-4020-000154,29629,289,6,469,469,5,11580,126944Vi59860,12098,89981.79,8686.4181,2714.5057,101382.7138,NULL,112161,3A74-467E-8B,3,969,1,1430.442,0.0,4291.326,"Touring-1000 Blue, 60",BK-T79U-60,1,1,Blue,100,75,1481.9379,2384.07,60,CM,LB,25.9,4,T,H,U,3,34,00:00.0,NULL,NULL,ColonialVoice,7.77771E13,4,2007,00:00.0,USD,CAD,1.5873,1.5892,469,400-25155 West Pender St,NULL,Vancouver,7,V7L 4J4,0xE6100000010CDBF3C39B84AA4840BDF54CB405C45EC0,469,400-25155 West Pender St,NULL,Vancouver,7,V7L 4J4,0xE6100000010CDBF3C39B84AA4840BDF54CB405C45EC0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,625,AW00029629,626,Camping and Sports Store,SC,0,Mr.,Carlton,M.,Carlisle,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-11928.228</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
153191,883,63177,9,00:00.0,S,4,35.0935,00:00.0,63177,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO63177,PO1856115383,10-4020-000263,29608,289,6,488,488,5,15924,46754Vi82296,10767,44907.516,4310.7843,1347.1201,50565.4204,NULL,82384,87AD-4113-AD,4,883,1,32.394,0.0,129.576,"Short-Sleeve Classic Jersey, L",SJ-0194-L,0,1,Yellow,4,3,41.5723,53.99,L,NULL,NULL,NULL,0,S,NULL,U,21,32,00:00.0,NULL,NULL,Vista,1.11183E13,4,2007,00:00.0,USD,CAD,1.5463,1.546,488,45259 Canada Way,NULL,Burnaby,7,V5G 4S4,0xE6100000010C41FA564D99974840586ED904A9C15EC0,488,45259 Canada Way,NULL,Burnaby,7,V5G 4S4,0xE6100000010C41FA564D99974840586ED904A9C15EC0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,579,AW00029608,580,Farthest Bike Store,SC,0,Mr.,Timothy,B.,Burnett,Jr.,2,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-5345.13258</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
164149,893,65243,1,00:00.0,S,1,742.8934,00:00.0,65243,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO65243,PO11194174051,10-4020-000048,29964,278,6,453,453,5,15735,67215Vi81322,11086,17152.5,1660.0961,518.78,19331.3761,NULL,89800,F88F-4FB2-85,1,893,1,602.346,0.0,602.346,"HL Touring Frame - Blue, 60",FR-T98U-60,1,1,Blue,500,375,601.7437,1003.91,60,CM,LB,3.08,1,T,H,U,16,7,00:00.0,NULL,NULL,Vista,1.1113E13,5,2007,00:00.0,USD,CAD,1.5391,1.5457,453,6333 Cote Vertu,NULL,Montreal,63,H1Y 2H7,0xE6100000010C1ADBD7A70DB54640AAB5C74C7E7052C0,453,6333 Cote Vertu,NULL,Montreal,63,H1Y 2H7,0xE6100000010C1ADBD7A70DB54640AAB5C74C7E7052C0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1351,AW00029964,1352,Grand Industries,SC,0,Ms.,Anita,R.,Lucerne,NULL,1,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-7494.35775</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
163357,917,65188,21,00:00.0,S,3,195.397,00:00.0,65188,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO65188,PO14790112162,10-4020-000497,29499,289,6,527,527,5,5958,105797Vi31021,11086,15054.924,1440.5937,450.1855,16945.7032,NULL,89021,86B3-49B3-A1,3,917,1,158.43,0.0,475.29,"LL Mountain Frame - Silver, 42",FR-M21S-42,1,1,Silver,500,375,144.5938,264.05,42,CM,LB,2.92,1,M,L,U,12,8,00:00.0,NULL,NULL,Vista,1.11142E13,12,2005,00:00.0,USD,CAD,1.5391,1.5457,527,252851 Rowan Place,NULL,Richmond,7,V6B 3P7,0xE6100000010CF02748B48DA84840B8F65A3E06C05EC0,527,252851 Rowan Place,NULL,Richmond,7,V6B 3P7,0xE6100000010CF02748B48DA84840B8F65A3E06C05EC0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,323,AW00029499,324,Valley Toy Store,SC,0,Ms.,Amy,E.,Alberts,NULL,1,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-3698.450608</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
100879,962,53477,26,00:00.0,S,3,534.492,00:00.0,53477,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO53477,PO15544120937,10-4020-000282,30087,278,6,492,492,5,11119,65695Vi57363,9084,24830.4239,2666.592,833.31,28330.3259,NULL,47536,F1BC-4EF4-85,3,962,13,334.0575,0.15,851.846625,"Touring-3000 Yellow, 50",BK-T18Y-50,1,1,Yellow,100,75,461.4448,742.35,50,CM,LB,29.13,4,T,L,U,3,36,00:00.0,NULL,NULL,ColonialVoice,7.77729E13,6,2008,00:00.0,USD,CAD,1.5955,1.5969,492,"99954 Boul. Laurier, Local 060, Place",NULL,Sainte-Foy,63,G1W,0xE6100000010C3A1AA10CBA634740E442322AF4D451C0,492,"99954 Boul. Laurier, Local 060, Place",NULL,Sainte-Foy,63,G1W,0xE6100000010C3A1AA10CBA634740E442322AF4D451C0,13,Touring-3000 Promotion,0.15,New Product,Reseller,00:00.0,00:00.0,0,NULL,1927,AW00030087,1928,Quick Parts and Service,SC,0,Mr.,Billy,J.,Trent,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-9178.8255</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
143026,905,61177,9,00:00.0,S,2,269.4266,00:00.0,61177,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO61177,PO18473117778,10-4020-000442,29734,289,6,517,517,5,1346,85272Vi6854,10426,21131.946,2047.9871,639.996,23819.9291,NULL,75818,DA64-4BC0-A0,2,905,1,218.454,0.0,436.908,"ML Mountain Frame-W - Silver, 42",FR-M63S-42,1,1,Silver,500,375,199.3757,364.09,42,CM,LB,2.81,1,M,M,W,12,15,00:00.0,NULL,NULL,Distinguish,5.5552E13,9,2007,00:00.0,USD,CAD,1.555,1.5582,517,2573 Dufferin Street,NULL,Toronto,57,M4B 1V5,0xE6100000010C436EC1ECC3E14540661B4641F0DC53C0,517,2573 Dufferin Street,NULL,Toronto,57,M4B 1V5,0xE6100000010C436EC1ECC3E14540661B4641F0DC53C0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,851,AW00029734,852,Original Bicycle Supply Company,SC,0,Ms.,Jauna,E.,Elson,NULL,1,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-12541.9712</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
196704,798,71781,11,00:00.0,S,1,806.7528,00:00.0,71781,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO71781,PO19401117806,10-4020-000173,29714,289,6,473,473,5,6065,45152Vi31551,12098,22057.986,2118.5455,662.0455,24838.577,NULL,110655,2FB9-4F05-82,1,798,1,672.294,0.0,672.294,"Road-550-W Yellow, 40",BK-R64Y-40,1,1,Yellow,100,75,713.0798,1120.49,40,CM,LB,17.77,4,R,M,W,2,29,00:00.0,NULL,NULL,ColonialVoice,7.77788E13,3,2006,00:00.0,USD,CAD,1.5873,1.5892,473,595 Burning Street,NULL,Vancouver,7,V7L 4J4,0xE6100000010CE1052959A5AD4840AC342B5FA2C95EC0,473,595 Burning Street,NULL,Vancouver,7,V7L 4J4,0xE6100000010CE1052959A5AD4840AC342B5FA2C95EC0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,811,AW00029714,812,Sundry Sporting Goods,SC,0,Mr.,Rudolph,J.,Dillon,Sr.,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-11516.9692</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
100860,886,53477,7,00:00.0,S,1,246.7308,00:00.0,53477,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO53477,PO15544120937,10-4020-000282,30087,278,6,492,492,5,11119,65695Vi57363,9084,24830.4239,2666.592,833.31,28330.3259,NULL,47517,F1BC-4EF4-85,1,886,1,200.052,0.0,200.052,"LL Touring Frame - Yellow, 62",FR-T67Y-62,1,1,Yellow,500,375,199.8519,333.42,62,CM,LB,3.2,1,T,L,U,16,10,00:00.0,NULL,NULL,ColonialVoice,7.77729E13,6,2008,00:00.0,USD,CAD,1.5955,1.5969,492,"99954 Boul. Laurier, Local 060, Place",NULL,Sainte-Foy,63,G1W,0xE6100000010C3A1AA10CBA634740E442322AF4D451C0,492,"99954 Boul. Laurier, Local 060, Place",NULL,Sainte-Foy,63,G1W,0xE6100000010C3A1AA10CBA634740E442322AF4D451C0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1927,AW00030087,1928,Quick Parts and Service,SC,0,Mr.,Billy,J.,Trent,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-9178.8255</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
198514,875,71871,5,00:00.0,S,3,5.8435,00:00.0,71871,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO71871,PO14239120760,10-4020-000550,30007,289,6,536,536,5,14153,127003Vi73428,12098,1709.316,156.9978,49.0618,1915.3756,NULL,112463,DD8F-4CAB-A1,3,875,1,5.394,0.0,16.182,"Racing Socks, L",SO-R809-L,0,1,White,4,3,3.3623,8.99,L,NULL,NULL,NULL,0,R,NULL,U,23,24,00:00.0,NULL,NULL,SuperiorCard,3.33357E13,4,2007,00:00.0,USD,CAD,1.5873,1.5892,536,No. 2000-25080 Beaver Hall Hill,NULL,Quebec,63,G1R,0xE6100000010C4A075627D36C47405A6C26B5DFD451C0,536,No. 2000-25080 Beaver Hall Hill,NULL,Quebec,63,G1R,0xE6100000010C4A075627D36C47405A6C26B5DFD451C0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,1443,AW00030007,1444,Remote Bicycle Specialists,SC,0,Ms.,Raquel,NULL,Mello,NULL,1,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-11744.8338</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
164096,963,65238,25,00:00.0,S,1,534.492,00:00.0,65238,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO65238,PO10875188169,10-4020-000281,29625,289,6,491,491,5,2602,87205Vi13535,11086,23168.239,2216.8385,692.762,26077.8395,NULL,89740,896A-4ED1-B1,1,963,1,445.41,0.0,445.41,"Touring-3000 Yellow, 54",BK-T18Y-54,1,1,Yellow,100,75,461.4448,742.35,54,CM,LB,29.42,4,T,L,U,3,36,00:00.0,NULL,NULL,Vista,1.11181E13,9,2006,00:00.0,USD,CAD,1.5391,1.5457,491,20225 Lansing Ave,NULL,Montreal,63,H1Y 2H7,0xE6100000010C270CF6468EC44640DCE9F498026C52C0,491,20225 Lansing Ave,NULL,Montreal,63,H1Y 2H7,0xE6100000010C270CF6468EC44640DCE9F498026C52C0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,617,AW00029625,618,Petroleum Products Distributors,SC,0,Ms.,Suzana De Abreu,A.,Canuto,NULL,2,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-6071.536125</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
100227,797,53456,8,00:00.0,S,1,806.7528,00:00.0,53456,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO53456,PO19401178762,10-4020-000173,29714,289,6,473,473,5,6065,45161Vi31551,9084,26816.5751,2579.8168,806.1928,30202.5847,NULL,46879,9F7E-451F-8E,1,797,1,672.294,0.0,672.294,"Road-550-W Yellow, 38",BK-R64Y-38,1,1,Yellow,100,75,713.0798,1120.49,38,CM,LB,17.35,4,R,M,W,2,29,00:00.0,NULL,NULL,ColonialVoice,7.77788E13,3,2006,00:00.0,USD,CAD,1.5955,1.5969,473,595 Burning Street,NULL,Vancouver,7,V7L 4J4,0xE6100000010CE1052959A5AD4840AC342B5FA2C95EC0,473,595 Burning Street,NULL,Vancouver,7,V7L 4J4,0xE6100000010CE1052959A5AD4840AC342B5FA2C95EC0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,811,AW00029714,812,Sundry Sporting Goods,SC,0,Mr.,Rudolph,J.,Dillon,Sr.,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-11516.9692</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
198213,893,71847,26,00:00.0,S,6,742.8934,00:00.0,71847,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO71847,PO18502143784,10-4020-000154,29629,289,6,469,469,5,11580,126944Vi59860,12098,89981.79,8686.4181,2714.5057,101382.7138,NULL,112178,3A74-467E-8B,6,893,1,602.346,0.0,3614.076,"HL Touring Frame - Blue, 60",FR-T98U-60,1,1,Blue,500,375,601.7437,1003.91,60,CM,LB,3.08,1,T,H,U,16,7,00:00.0,NULL,NULL,ColonialVoice,7.77771E13,4,2007,00:00.0,USD,CAD,1.5873,1.5892,469,400-25155 West Pender St,NULL,Vancouver,7,V7L 4J4,0xE6100000010CDBF3C39B84AA4840BDF54CB405C45EC0,469,400-25155 West Pender St,NULL,Vancouver,7,V7L 4J4,0xE6100000010CDBF3C39B84AA4840BDF54CB405C45EC0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,625,AW00029629,626,Camping and Sports Store,SC,0,Mr.,Carlton,M.,Carlisle,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-11928.228</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
198209,889,71847,20,00:00.0,S,6,742.8934,00:00.0,71847,8,00:00.0,00:00.0,00:00.0,Shipped,0,SO71847,PO18502143784,10-4020-000154,29629,289,6,469,469,5,11580,126944Vi59860,12098,89981.79,8686.4181,2714.5057,101382.7138,NULL,112172,3A74-467E-8B,6,889,1,602.346,0.0,3614.076,"HL Touring Frame - Yellow, 54",FR-T98Y-54,1,1,Yellow,500,375,601.7437,1003.91,54,CM,LB,3.04,1,T,H,U,16,7,00:00.0,NULL,NULL,ColonialVoice,7.77771E13,4,2007,00:00.0,USD,CAD,1.5873,1.5892,469,400-25155 West Pender St,NULL,Vancouver,7,V7L 4J4,0xE6100000010CDBF3C39B84AA4840BDF54CB405C45EC0,469,400-25155 West Pender St,NULL,Vancouver,7,V7L 4J4,0xE6100000010CDBF3C39B84AA4840BDF54CB405C45EC0,1,No Discount,0.0,No Discount,No Discount,00:00.0,00:00.0,0,NULL,625,AW00029629,626,Camping and Sports Store,SC,0,Mr.,Carlton,M.,Carlisle,NULL,0,NULL,"\"<IndividualSurvey xmlns=\"\"http://schemas.microsoft.com/sqlserver/2004/07/adventure-works/IndividualSurvey\"\"><TotalPurchaseYTD>-11928.228</TotalPurchaseYTD></IndividualSurvey>\"",Canada,CA,North America,6771829.138,5693988.86,0,0
